"gene_id","hgnc_symbol","logFC","pvalue","fdr","significant","experiment","comparison"
"345","TACC3",0.0143371909974587,0.808278443085984,0.930157996619061,FALSE,"Exp25","WT_vs_severe"
"346","UFL1",-0.148124936412051,0.173957094866805,0.556289086070107,FALSE,"Exp25","WT_vs_severe"
"347","POLA2",0.157232155104605,0.314010508821845,0.663536569024207,FALSE,"Exp25","WT_vs_severe"
"348","ZC3H3",0.117416268534468,0.204281127200606,0.584444903217125,FALSE,"Exp25","WT_vs_severe"
"349","CAPN1",0.146753444057912,0.0650014943386525,0.453199017942722,FALSE,"Exp25","WT_vs_severe"
"351","MDH1",-0.108370413017648,0.172982778373302,0.555654323547225,FALSE,"Exp25","WT_vs_severe"
"352","SLC30A9",0.00374603222948959,0.961822148091221,0.985530580958556,FALSE,"Exp25","WT_vs_severe"
"353","MTMR11",-0.0199977698018544,0.789669610750849,0.921396194691654,FALSE,"Exp25","WT_vs_severe"
"354","COX15",0.0356605287342497,0.81464875600577,0.932642587887517,FALSE,"Exp25","WT_vs_severe"
"355","CCDC88C",-0.0837917894544775,0.49164975909125,0.773822361833479,FALSE,"Exp25","WT_vs_severe"
"356","YAF2",0.0992266080480558,0.430446373223773,0.737245886576935,FALSE,"Exp25","WT_vs_severe"
"357","ZMYND11",-0.0129687184091166,0.914464347629035,0.970850939477333,FALSE,"Exp25","WT_vs_severe"
"360","BID",0.0287588905594121,0.693978560034477,0.879441517373351,FALSE,"Exp25","WT_vs_severe"
"361","MATR3",-0.194864808398637,0.175152480824524,0.557383852629186,FALSE,"Exp25","WT_vs_severe"
"363","XYLT2",0.249011950599403,0.0250156913010588,0.411596586209164,FALSE,"Exp25","WT_vs_severe"
"364","RGPD5",0.0957839727516394,0.656339351800042,0.862558046143906,FALSE,"Exp25","WT_vs_severe"
"366","NUDCD3",0.0547903061900083,0.379154983650075,0.704742687204111,FALSE,"Exp25","WT_vs_severe"
"372","GLT8D1",-0.064725830979094,0.42085555873786,0.73250344706581,FALSE,"Exp25","WT_vs_severe"
"373","ATP2C1",0.00880304212774519,0.886319338967179,0.961946205116572,FALSE,"Exp25","WT_vs_severe"
"376","RALBP1",-0.0042472854772341,0.954208610021363,0.983909360859242,FALSE,"Exp25","WT_vs_severe"
"377","RUFY3",0.0180454606047661,0.82252901099102,0.935100988036907,FALSE,"Exp25","WT_vs_severe"
"380","WWTR1",0.162990660272925,0.105002459180518,0.49922646267297,FALSE,"Exp25","WT_vs_severe"
"381","AGPS",-0.00301888777516116,0.961542892114579,0.985439321861192,FALSE,"Exp25","WT_vs_severe"
"383","STEEP1",0.955017550964109,0.399991984641856,0.718999570769872,FALSE,"Exp25","WT_vs_severe"
"385","TTC27",-0.130367233909508,0.252967812072812,0.620554342749533,FALSE,"Exp25","WT_vs_severe"
"388","PHLDB1",0.068292097227352,0.37903069285469,0.704669739421266,FALSE,"Exp25","WT_vs_severe"
"391","PRDM11",0.106718737490256,0.51589431398114,0.787756737800022,FALSE,"Exp25","WT_vs_severe"
"393","SNAI2",-0.171719383621947,0.572295635464705,0.818180932997299,FALSE,"Exp25","WT_vs_severe"
"396","ZRANB1",-0.117178512773672,0.149528442241122,0.535338662831068,FALSE,"Exp25","WT_vs_severe"
"397","NCDN",-0.0547051688651611,0.634023989521426,0.851464670487,FALSE,"Exp25","WT_vs_severe"
"398","ADGRA2",0.123816249248089,0.115777587377215,0.505599208899108,FALSE,"Exp25","WT_vs_severe"
"400","ZFP64",0.0432536761435282,0.618037770813928,0.84198897348963,FALSE,"Exp25","WT_vs_severe"
"401","MNAT1",0.0458760671341728,0.419014147515376,0.731653507219617,FALSE,"Exp25","WT_vs_severe"
"402","SAMD4A",0.101937114349452,0.338598625074447,0.678729627433005,FALSE,"Exp25","WT_vs_severe"
"403","RUNX3",0.165087929339049,0.160931536315063,0.544732124601215,FALSE,"Exp25","WT_vs_severe"
"404","MRE11",-0.0857935340311438,0.32450083603847,0.673211270898662,FALSE,"Exp25","WT_vs_severe"
"405","PLEKHB1",0.190655822947473,0.0995502971464704,0.491756257137223,FALSE,"Exp25","WT_vs_severe"
"406","SERPINB1",-0.00979794659081814,0.929744803482797,0.976044494264551,FALSE,"Exp25","WT_vs_severe"
"409","SPAST",0.081986469466797,0.618084345180025,0.84198897348963,FALSE,"Exp25","WT_vs_severe"
"410","NRXN3",-0.366943673982774,0.0449343745813049,0.430368717843556,FALSE,"Exp25","WT_vs_severe"
"411","OSBPL5",0.203640927439706,0.381065689829743,0.706537144910682,FALSE,"Exp25","WT_vs_severe"
"412","AQR",-0.148367966392007,0.099645967089632,0.491756257137223,FALSE,"Exp25","WT_vs_severe"
"413","CPS1",-1.72654610032978,0.429100650013741,0.73693638397072,FALSE,"Exp25","WT_vs_severe"
"415","FHL1",0.394794974548987,0.0286721271542242,0.413836209624656,FALSE,"Exp25","WT_vs_severe"
"416","RTF2",-0.00828262906726138,0.9212556596194,0.972991051810949,FALSE,"Exp25","WT_vs_severe"
"419","SLC45A4",-0.0221447729888648,0.889534225742625,0.962578506320763,FALSE,"Exp25","WT_vs_severe"
"420","RNF10",0.0553480312180259,0.455722230521204,0.752714178829402,FALSE,"Exp25","WT_vs_severe"
"421","ZNF839",0.0514999513106627,0.617665670965052,0.841891179188067,FALSE,"Exp25","WT_vs_severe"
"422","ZDHHC6",-0.1817360895832,0.125183670304207,0.515860921222213,FALSE,"Exp25","WT_vs_severe"
"423","GRAMD1B",0.163447106361396,0.0231499202654258,0.411596586209164,FALSE,"Exp25","WT_vs_severe"
"424","RNH1",0.044773694876653,0.508009574546154,0.783821127432948,FALSE,"Exp25","WT_vs_severe"
"425","NDUFS1",-0.048633686361114,0.504541934294755,0.782455032071286,FALSE,"Exp25","WT_vs_severe"
"426","RB1CC1",-0.166563717336621,0.0245494028778262,0.411596586209164,FALSE,"Exp25","WT_vs_severe"
"427","ERP44",-0.144889064215452,0.0871669616130775,0.479479821647817,FALSE,"Exp25","WT_vs_severe"
"428","ALAS1",0.0285073011066096,0.608659789797974,0.837605496366619,FALSE,"Exp25","WT_vs_severe"
"430","AKAP11",-0.287269058747544,0.0485238807830855,0.432634865121746,FALSE,"Exp25","WT_vs_severe"
"431","GLRX2",-0.125702744849078,0.148037085942878,0.534211077486687,FALSE,"Exp25","WT_vs_severe"
"432","SNAPC1",-0.259655002968397,0.0713681679836379,0.458866624148562,FALSE,"Exp25","WT_vs_severe"
"433","DERA",-0.0193092327189442,0.803557673086115,0.928119201510223,FALSE,"Exp25","WT_vs_severe"
"434","STRAP",-0.133129424076205,0.0627155809179793,0.449287096479772,FALSE,"Exp25","WT_vs_severe"
"436","DEF6",0.102507613124687,0.639264938981384,0.854816193648836,FALSE,"Exp25","WT_vs_severe"
"437","PLEKHO1",0.153712110744385,0.144500708044656,0.530162945035525,FALSE,"Exp25","WT_vs_severe"
"438","GCLM",-0.14425033026506,0.277845229940596,0.638083584751765,FALSE,"Exp25","WT_vs_severe"
"439","UBR2",-0.168536130471248,0.0640026802440814,0.451811246625935,FALSE,"Exp25","WT_vs_severe"
"440","EHD2",0.110717943755485,0.292791027435711,0.649019135308298,FALSE,"Exp25","WT_vs_severe"
"441","DEPDC1",-0.303713150395244,0.0632427289895087,0.449818090122517,FALSE,"Exp25","WT_vs_severe"
"442","CCDC28A",-0.0539255856482168,0.429938645877301,0.737242901954154,FALSE,"Exp25","WT_vs_severe"
"443","RRAGD",-0.0134418789963279,0.894140261661542,0.96507431310563,FALSE,"Exp25","WT_vs_severe"
"444","HSF2",-0.120734897476015,0.102818135296719,0.49583289655263,FALSE,"Exp25","WT_vs_severe"
"445","PHF20",0.165645744827396,0.122583789703453,0.512665103098251,FALSE,"Exp25","WT_vs_severe"
"446","HSD17B6",0.131711984632023,0.658525901087743,0.862845913014769,FALSE,"Exp25","WT_vs_severe"
"447","NR1H3",-0.0171185043723873,0.845007655789095,0.943676229289391,FALSE,"Exp25","WT_vs_severe"
"448","TYMP",-0.113322574040461,0.726995049028012,0.89705175850828,FALSE,"Exp25","WT_vs_severe"
"449","NCAPH2",0.0544638091369766,0.576779424590278,0.820439034989965,FALSE,"Exp25","WT_vs_severe"
"450","TOMM34",0.112564093642805,0.184668074104442,0.56549707425512,FALSE,"Exp25","WT_vs_severe"
"451","SEC63",0.0494736198704727,0.742026243671653,0.902026823210319,FALSE,"Exp25","WT_vs_severe"
"452","KPNA6",-0.245920012656125,0.00816756614639078,0.411596586209164,FALSE,"Exp25","WT_vs_severe"
"453","VIM",0.0536743876039666,0.364077119377842,0.695526880293867,FALSE,"Exp25","WT_vs_severe"
"454","RTEL1-TNFRSF6B",0.0121282640951862,0.937125616872832,0.978134859794909,FALSE,"Exp25","WT_vs_severe"
"455","FAS",0.133816403115006,0.546760122624441,0.803681031316348,FALSE,"Exp25","WT_vs_severe"
"456","RNASET2",0.000846715237626514,0.992713349736157,0.99679756083079,FALSE,"Exp25","WT_vs_severe"
"457","CD44",0.0794790145898612,0.20361965971204,0.584444903217125,FALSE,"Exp25","WT_vs_severe"
"458","KCNG1",0.0178891207583927,0.804359888132508,0.928550267002022,FALSE,"Exp25","WT_vs_severe"
"459","AGPAT4",-0.0300828939837506,0.890723944895389,0.963369090888657,FALSE,"Exp25","WT_vs_severe"
"461","BTN3A1",0.200276342151329,0.131000330762687,0.520130463343617,FALSE,"Exp25","WT_vs_severe"
"462","MIPEP",-0.140028162051097,0.261023496254716,0.627267207064861,FALSE,"Exp25","WT_vs_severe"
"463","PRKCH",0.0433703630935035,0.931904242947967,0.976856751780382,FALSE,"Exp25","WT_vs_severe"
"465","IFNGR1",-0.0593812107031239,0.691501315751811,0.877961456167785,FALSE,"Exp25","WT_vs_severe"
"466","B4GALT7",0.354342594489303,0.00225428903422879,0.375415801305276,FALSE,"Exp25","WT_vs_severe"
"467","SH2D2A",0.104125511699306,0.191785999156569,0.572843908824612,FALSE,"Exp25","WT_vs_severe"
"468","VRK2",-0.189012237178144,0.0704294963321348,0.45684578801722,FALSE,"Exp25","WT_vs_severe"
"469","TNFRSF1B",0.0053779836547595,0.972697966196409,0.989295815238996,FALSE,"Exp25","WT_vs_severe"
"470","VEZT",-0.0692248296929809,0.312452504290211,0.663143800121401,FALSE,"Exp25","WT_vs_severe"
"471","POU2F2",0.311464166200953,0.0768502624107046,0.464637152765225,FALSE,"Exp25","WT_vs_severe"
"472","BRD9",-0.109292616644034,0.131856126178884,0.520251022918235,FALSE,"Exp25","WT_vs_severe"
"473","SNX1",0.187107092397962,0.152489066976557,0.537007152821465,FALSE,"Exp25","WT_vs_severe"
"474","TBPL1",-0.0358718096711378,0.681839221728643,0.873582247089027,FALSE,"Exp25","WT_vs_severe"
"475","BMAL2",-0.0925650202971439,0.235788244206283,0.607642153443724,FALSE,"Exp25","WT_vs_severe"
"476","BCLAF1",-0.0170841725615976,0.868322468909868,0.953392134772786,FALSE,"Exp25","WT_vs_severe"
"477","SLC39A9",0.0118439355980316,0.850663051167659,0.946156940933225,FALSE,"Exp25","WT_vs_severe"
"480","TFB1M",0.165373887439614,0.284747258175116,0.642622234274883,FALSE,"Exp25","WT_vs_severe"
"481","RABEP1",-0.0936443458871435,0.396803594573515,0.71616872211955,FALSE,"Exp25","WT_vs_severe"
"482","HMGB3",-0.362442300582665,0.0494811324541649,0.432634865121746,FALSE,"Exp25","WT_vs_severe"
"483","NUP160",-0.179259979985525,0.0969823781427682,0.491429010222805,FALSE,"Exp25","WT_vs_severe"
"484","BAK1",0.115285933287939,0.304040069571399,0.656899740266374,FALSE,"Exp25","WT_vs_severe"
"487","GRN",0.0519766703169962,0.366363601631952,0.697221882863863,FALSE,"Exp25","WT_vs_severe"
"488","FAM13B",-0.220277917804511,0.104034938969339,0.498459068563432,FALSE,"Exp25","WT_vs_severe"
"489","ARHGAP31",0.126675256926663,0.571955022510809,0.8180851709373,FALSE,"Exp25","WT_vs_severe"
"490","CENPQ",-0.165993514326551,0.297161342369687,0.652543608776917,FALSE,"Exp25","WT_vs_severe"
"491","SARS1",0.020689311097152,0.825037101036559,0.93602302355528,FALSE,"Exp25","WT_vs_severe"
"492","RANBP3",0.130946755987973,0.131904410032072,0.520251022918235,FALSE,"Exp25","WT_vs_severe"
"493","ARID4A",-0.15954629465021,0.47484932672826,0.764513183240624,FALSE,"Exp25","WT_vs_severe"
"494","EIPR1",0.00209180667265534,0.979564914856548,0.991587677058529,FALSE,"Exp25","WT_vs_severe"
"495","PNPLA6",0.272942508463559,0.0168453407620986,0.411596586209164,FALSE,"Exp25","WT_vs_severe"
"496","IFT88",-0.35330018101065,0.0294891645004586,0.415782945839108,FALSE,"Exp25","WT_vs_severe"
"497","ALG1",-0.0613056939331646,0.738467284133926,0.9011561480569,FALSE,"Exp25","WT_vs_severe"
"498","ZCCHC8",-0.526966210876324,0.00454379195306514,0.375415801305276,FALSE,"Exp25","WT_vs_severe"
"499","ABCF2",-0.0183269038263263,0.87818076664817,0.958476263321505,FALSE,"Exp25","WT_vs_severe"
"500","CHPF2",-0.0214436700436641,0.755438113022474,0.907238842502085,FALSE,"Exp25","WT_vs_severe"
"502","FUT8",0.195662850908033,0.242434873003282,0.611868005302168,FALSE,"Exp25","WT_vs_severe"
"503","UBA6",0.198629161811569,0.262029514082128,0.627580094802039,FALSE,"Exp25","WT_vs_severe"
"504","GAB2",0.0956087254122265,0.37177481293631,0.700828339833752,FALSE,"Exp25","WT_vs_severe"
"505","ATP6V0A1",-0.162287261064148,0.104615247787279,0.498963759303544,FALSE,"Exp25","WT_vs_severe"
"506","PIAS1",-0.217317795673725,0.0267901326137202,0.413836209624656,FALSE,"Exp25","WT_vs_severe"
"507","SLC4A7",-0.0855999596237348,0.4031969993745,0.720967840239182,FALSE,"Exp25","WT_vs_severe"
"508","APBA2",0.40052389872176,0.0336522309117305,0.417355799323702,FALSE,"Exp25","WT_vs_severe"
"509","MAP2K3",0.108268533912412,0.318456830718958,0.667470368835807,FALSE,"Exp25","WT_vs_severe"
"511","TMSB10",0.0840027746846387,0.28203694381987,0.64075562467648,FALSE,"Exp25","WT_vs_severe"
"512","ASTE1",-0.376127074531677,0.0937182768177813,0.48944733889364,FALSE,"Exp25","WT_vs_severe"
"513","RNF19A",-0.0161205282131544,0.908895943425132,0.969639696698462,FALSE,"Exp25","WT_vs_severe"
"514","PEX3",-0.0308555218572977,0.777795882383241,0.916624350077259,FALSE,"Exp25","WT_vs_severe"
"515","GABARAPL2",-0.0399528303829442,0.662952500389223,0.864596925855085,FALSE,"Exp25","WT_vs_severe"
"517","SH3YL1",0.465302561923063,0.165789391739212,0.549919578571433,FALSE,"Exp25","WT_vs_severe"
"518","FAM136A",-0.170747416384947,0.0569502649222355,0.441012318853354,FALSE,"Exp25","WT_vs_severe"
"519","VCL",0.0899309946552959,0.208283515347256,0.587467584914584,FALSE,"Exp25","WT_vs_severe"
"520","DEPDC1B",-0.174237821464067,0.0658110577845299,0.453199017942722,FALSE,"Exp25","WT_vs_severe"
"522","NSMAF",-0.158349365472074,0.0288344517130706,0.413836209624656,FALSE,"Exp25","WT_vs_severe"
"523","ADSS2",-0.162674241923157,0.0440418432368378,0.42942996540054,FALSE,"Exp25","WT_vs_severe"
"525","TIMP2",0.00869996615612895,0.906453903346697,0.968747294917172,FALSE,"Exp25","WT_vs_severe"
"526","RFC1",0.0605727327731731,0.48445079960965,0.769641192333462,FALSE,"Exp25","WT_vs_severe"
"527","TBC1D23",-0.0705604717194081,0.532168387786008,0.796620571978078,FALSE,"Exp25","WT_vs_severe"
"528","CUL3",-0.134937626319668,0.049041767369285,0.432634865121746,FALSE,"Exp25","WT_vs_severe"
"532","ZZZ3",-0.058841932638258,0.642535862103973,0.856261017929731,FALSE,"Exp25","WT_vs_severe"
"534","USP2",-0.0395609311199939,0.782340702710089,0.918336519798778,FALSE,"Exp25","WT_vs_severe"
"536","TUBG2",0.1567700305236,0.229782875751458,0.60318667066192,FALSE,"Exp25","WT_vs_severe"
"537","RPL26L1",0.0206292053722325,0.835961043023729,0.940279979043009,FALSE,"Exp25","WT_vs_severe"
"539","NSUN2",-0.130932865866431,0.0911249467963694,0.48306255067239,FALSE,"Exp25","WT_vs_severe"
"540","FBXO42",0.159458597137663,0.110000699063295,0.501554823682299,FALSE,"Exp25","WT_vs_severe"
"541","MFAP3",0.110189667281573,0.521974047631585,0.790163052380866,FALSE,"Exp25","WT_vs_severe"
"542","MRI1",0.0843509120229764,0.349702535853628,0.685588955126809,FALSE,"Exp25","WT_vs_severe"
"543","METTL1",0.0666148225231163,0.465148286012844,0.75943549279244,FALSE,"Exp25","WT_vs_severe"
"544","HOXC8",-0.182543869836534,0.0290949063593174,0.41521000614687,FALSE,"Exp25","WT_vs_severe"
"545","AGA",0.104061484575453,0.483974597462474,0.769536412124037,FALSE,"Exp25","WT_vs_severe"
"546","PI4K2B",-0.239430867784304,0.0588165610899563,0.443006309782745,FALSE,"Exp25","WT_vs_severe"
"547","BOD1L1",-0.221737609938592,0.115482588401388,0.504956590381058,FALSE,"Exp25","WT_vs_severe"
"548","MAT2B",-0.132393061178208,0.164024713092014,0.548712992038837,FALSE,"Exp25","WT_vs_severe"
"550","EDC4",0.0138018390121591,0.865350349450257,0.95230742882816,FALSE,"Exp25","WT_vs_severe"
"551","TRIO",-0.0250557362113571,0.720638920145058,0.894340553241454,FALSE,"Exp25","WT_vs_severe"
"552","VCAN",0.16681936230663,0.254087420605527,0.62139702720276,FALSE,"Exp25","WT_vs_severe"
"553","CLEC16A",0.111375135406693,0.40832891873873,0.724296282882895,FALSE,"Exp25","WT_vs_severe"
"556","MTREX",-0.0216828765839279,0.777554345476022,0.916593582444209,FALSE,"Exp25","WT_vs_severe"
"558","ZFYVE16",-0.289043488136531,0.181882095108092,0.562997229918478,FALSE,"Exp25","WT_vs_severe"
"559","RIPOR1",0.0578450770283547,0.376209795409502,0.703175684474177,FALSE,"Exp25","WT_vs_severe"
"561","RAI14",0.0795540566616238,0.503728417073026,0.78202119859826,FALSE,"Exp25","WT_vs_severe"
"563","PNKP",-0.026712633973711,0.6849149762863,0.874815572082438,FALSE,"Exp25","WT_vs_severe"
"565","PHLPP2",0.0132392373647028,0.899053042174975,0.965665149020716,FALSE,"Exp25","WT_vs_severe"
"566","SPDL1",-0.231933526902205,0.206114549484975,0.586049428742468,FALSE,"Exp25","WT_vs_severe"
"567","STAU2",-0.0334429625243935,0.851833177839059,0.946841990312976,FALSE,"Exp25","WT_vs_severe"
"568","SLC66A1",0.241371523355926,0.00930577420640862,0.411596586209164,FALSE,"Exp25","WT_vs_severe"
"569","CTNS",-0.251698067734781,0.368455076798561,0.698534283993975,FALSE,"Exp25","WT_vs_severe"
"570","RTN4R",0.094169325566946,0.187805943783995,0.568900377697586,FALSE,"Exp25","WT_vs_severe"
"571","PHF23",0.142771341826252,0.0970162312010134,0.491429010222805,FALSE,"Exp25","WT_vs_severe"
"573","INPP4A",0.0172111131109784,0.826158149767134,0.93658406607879,FALSE,"Exp25","WT_vs_severe"
"574","RAB27B",-0.0529862734145273,0.730258100887004,0.89780244797611,FALSE,"Exp25","WT_vs_severe"
"575","PSMA4",-0.0957071203932407,0.289182558735948,0.645836477879629,FALSE,"Exp25","WT_vs_severe"
"577","LSG1",-0.0567654007707353,0.476597464523372,0.765256320923067,FALSE,"Exp25","WT_vs_severe"
"578","PARP3",-0.0677806509362806,0.601880286495128,0.833762774697342,FALSE,"Exp25","WT_vs_severe"
"579","TNC",0.230328512086072,0.0090777042787846,0.411596586209164,FALSE,"Exp25","WT_vs_severe"
"580","THAP3",0.116100806346117,0.197786893946835,0.580672301307234,FALSE,"Exp25","WT_vs_severe"
"582","TDP1",0.0893951113190066,0.307939417303177,0.660455081974568,FALSE,"Exp25","WT_vs_severe"
"583","AIFM2",0.0756745328956527,0.31595513936802,0.664777296309725,FALSE,"Exp25","WT_vs_severe"
"585","SPATA7",-0.168459180449451,0.476300052488997,0.764881472769694,FALSE,"Exp25","WT_vs_severe"
"586","MED17",-0.241067413230104,0.355682699395397,0.689066807398276,FALSE,"Exp25","WT_vs_severe"
"587","RETSAT",0.0106919488304558,0.892928513496216,0.964246172351065,FALSE,"Exp25","WT_vs_severe"
"588","CAPG",0.0576774106688114,0.326236169707797,0.673346834319906,FALSE,"Exp25","WT_vs_severe"
"589","AP2S1",0.129821428339248,0.091123787973482,0.48306255067239,FALSE,"Exp25","WT_vs_severe"
"595","DCUN1D1",-0.0461916996050007,0.714173450558986,0.890643435367474,FALSE,"Exp25","WT_vs_severe"
"596","JADE2",0.0662855970542596,0.430325396414311,0.737245886576935,FALSE,"Exp25","WT_vs_severe"
"597","ZIC2",0.04094799939294,0.73994260739772,0.90169288871103,FALSE,"Exp25","WT_vs_severe"
"599","TRIT1",0.039703257874296,0.557726740516857,0.809408453476766,FALSE,"Exp25","WT_vs_severe"
"602","CUL7",0.115988018711623,0.361931682658221,0.693702266748703,FALSE,"Exp25","WT_vs_severe"
"603","CTNNA1",0.0191182244446952,0.735474194878726,0.899770699024626,FALSE,"Exp25","WT_vs_severe"
"604","PHKA2",-0.5505401360246,0.0106787168217259,0.411596586209164,FALSE,"Exp25","WT_vs_severe"
"605","CNTLN",-0.0444553884456404,0.694757689211006,0.879776281795258,FALSE,"Exp25","WT_vs_severe"
"607","HSPA5",-0.0685679106913006,0.613836910965401,0.840146617411226,FALSE,"Exp25","WT_vs_severe"
"608","DSG2",0.00601270255746873,0.938929005217335,0.978436777109974,FALSE,"Exp25","WT_vs_severe"
"609","GEMIN8",-0.0639967363330203,0.687099500725048,0.875641829621787,FALSE,"Exp25","WT_vs_severe"
"610","OFD1",-0.0994562586184506,0.508019360496576,0.783821127432948,FALSE,"Exp25","WT_vs_severe"
"614","WDR37",0.0930446523327632,0.472968923628616,0.7632895819778,FALSE,"Exp25","WT_vs_severe"
"615","YTHDC2",-0.394768182093117,0.000721570483944163,0.375415801305276,FALSE,"Exp25","WT_vs_severe"
"616","CTPS2",-0.0956181788717609,0.491912050729179,0.773822361833479,FALSE,"Exp25","WT_vs_severe"
"617","ATP6V1H",-0.0832983730619873,0.207085490775916,0.586995824647828,FALSE,"Exp25","WT_vs_severe"
"618","POLR2B",-0.147166368859824,0.0384119746935029,0.421052983830982,FALSE,"Exp25","WT_vs_severe"
"619","ATOSA",-0.0889901607310572,0.310437890649869,0.661951826429425,FALSE,"Exp25","WT_vs_severe"
"620","ARAP2",-0.48756868694256,0.160973603841516,0.544732124601215,FALSE,"Exp25","WT_vs_severe"
"621","TPR",-0.0167445893755801,0.92480193028659,0.974528783987995,FALSE,"Exp25","WT_vs_severe"
