"gene_id","hgnc_symbol","logFC","pvalue","fdr","significant","experiment","comparison"
"15013","HOXB4",0.00230777713466226,0.982588034247834,0.994025737107155,FALSE,"Exp21","WT_vs_mild"
"15015","PAQR7",-0.0755270521249108,0.889287740347966,0.967609142645922,FALSE,"Exp21","WT_vs_mild"
"15016","PAPPA",-0.0336397334767505,0.685885970513541,0.892838828929078,FALSE,"Exp21","WT_vs_mild"
"15017","MAFA",0.133358209955246,0.533143197087503,0.818404470285598,FALSE,"Exp21","WT_vs_mild"
"15018","NGRN",-0.0318579041933702,0.725992388266717,0.911995397857503,FALSE,"Exp21","WT_vs_mild"
"15019","GRID1",0.248799937023029,0.405507079640289,0.746759957717618,FALSE,"Exp21","WT_vs_mild"
"15020","RPS17",-0.27698586546972,0.0810745703255812,0.513715213097242,FALSE,"Exp21","WT_vs_mild"
"15026","TMEM198B",0.17654877557944,0.353339245060348,0.717371292937474,FALSE,"Exp21","WT_vs_mild"
"15027","MAGEB17",0.201195998458663,0.2788490384131,0.668630875381076,FALSE,"Exp21","WT_vs_mild"
"15028","CRIP2",-0.124722404151077,0.120993367719086,0.550829579985467,FALSE,"Exp21","WT_vs_mild"
"15029","DDX28",-0.0950376914665706,0.543476640004549,0.821952621755498,FALSE,"Exp21","WT_vs_mild"
"15032","ACBD3",0.203446245085309,0.0370115953748784,0.470133692409009,FALSE,"Exp21","WT_vs_mild"
"15033","HAPSTR1",0.1287187212484,0.0974145919984606,0.534574734946624,FALSE,"Exp21","WT_vs_mild"
"15035","RRP7BP",-0.112384096913247,0.21286618932444,0.625313268256003,FALSE,"Exp21","WT_vs_mild"
"15038","ALG12",-0.0282089239501108,0.873216787081403,0.96182333192414,FALSE,"Exp21","WT_vs_mild"
"15041","COL18A1",-0.188962213171967,0.602346788896309,0.849465241557896,FALSE,"Exp21","WT_vs_mild"
"15042","RBM10",-0.138723402565482,0.0960194878647695,0.533099840006861,FALSE,"Exp21","WT_vs_mild"
"15048","RPL35A",0.0380417567633095,0.588881939320601,0.844156598858252,FALSE,"Exp21","WT_vs_mild"
"15051","ZNF721",0.00371971570932625,0.973665075096255,0.993441412178707,FALSE,"Exp21","WT_vs_mild"
"15053","C11orf54",0.159189041169019,0.212977501846877,0.625313268256003,FALSE,"Exp21","WT_vs_mild"
"15055","CEP63",-0.0928575960650646,0.335324310518257,0.703412403245707,FALSE,"Exp21","WT_vs_mild"
"15057","SRPRA",-0.0430811135193279,0.511506941221558,0.808072854698629,FALSE,"Exp21","WT_vs_mild"
"15059","EWSR1",-0.132831893566424,0.136048764783257,0.562295201570513,FALSE,"Exp21","WT_vs_mild"
"15061","HMGN4",0.152151850059535,0.320683994452276,0.694193451534834,FALSE,"Exp21","WT_vs_mild"
"15062","SPATA13",0.145893225256789,0.365625780294885,0.72471276169799,FALSE,"Exp21","WT_vs_mild"
"15063","GJC1",-0.0560688898078351,0.508951025031899,0.807127079744924,FALSE,"Exp21","WT_vs_mild"
"15066","CNOT10",0.0888908705499287,0.358028370276509,0.720393783103838,FALSE,"Exp21","WT_vs_mild"
"15068","MTA1",-0.0984723590777815,0.174272389513184,0.597448000084692,FALSE,"Exp21","WT_vs_mild"
"15069","ZNF662",-0.551426373688856,0.026257879027186,0.466008057579888,FALSE,"Exp21","WT_vs_mild"
"15070","CADM1",0.195376493263436,0.165286938927842,0.590788727917268,FALSE,"Exp21","WT_vs_mild"
"15073","PYCR1",-0.232750910265811,0.0340700730632184,0.469983970175533,FALSE,"Exp21","WT_vs_mild"
"15074","NAA38",-0.163310911490107,0.127319032703437,0.554684266703244,FALSE,"Exp21","WT_vs_mild"
"15075","SPNS2",0.06410937237264,0.571952357509958,0.835978763561671,FALSE,"Exp21","WT_vs_mild"
"15077","AP2A2",0.142455340734263,0.289312312831851,0.673478887470437,FALSE,"Exp21","WT_vs_mild"
"15079","SLC8A1",-0.0701624580278172,0.70187874872727,0.899653585855244,FALSE,"Exp21","WT_vs_mild"
"15081","SLC25A21",-0.140936849027064,0.325588460028647,0.697922995784655,FALSE,"Exp21","WT_vs_mild"
"15086","SLC25A10",0.0075242664894989,0.905197451631501,0.972508585014398,FALSE,"Exp21","WT_vs_mild"
"15088","RGPD6",0.596627254196606,0.346599414601973,0.711755991225079,FALSE,"Exp21","WT_vs_mild"
"15090","LYSMD4",0.0762404207049461,0.664705187038956,0.882815913795349,FALSE,"Exp21","WT_vs_mild"
"15093","NKX2-5",-0.304225959574328,0.148057415437749,0.575430207274038,FALSE,"Exp21","WT_vs_mild"
"15094","AFMID",0.0132964186067493,0.881146066648825,0.965091572507119,FALSE,"Exp21","WT_vs_mild"
"15095","GAS6",-0.025381695719219,0.755280994894313,0.924892945264739,FALSE,"Exp21","WT_vs_mild"
"15097","NEB",1.01793215842882,0.0930451188270578,0.533099840006861,FALSE,"Exp21","WT_vs_mild"
"15098","BEGAIN",0.29155617002258,0.563051689571458,0.83134657294914,FALSE,"Exp21","WT_vs_mild"
"15099","GPC6",-0.214423482401324,0.419301184297971,0.755981134180527,FALSE,"Exp21","WT_vs_mild"
"15101","FAM43B",-0.0384021867985167,0.838178188218978,0.949940575522248,FALSE,"Exp21","WT_vs_mild"
"15106","CEP57L1",0.179528880571469,0.135945619384911,0.562295201570513,FALSE,"Exp21","WT_vs_mild"
"15108","ANKRD20A2P",-0.424770262716613,0.794028148665976,0.935268652604788,FALSE,"Exp21","WT_vs_mild"
"15110","GJD3",0.0899898157773562,0.594101004780482,0.846342483732386,FALSE,"Exp21","WT_vs_mild"
"15111","RABIF",0.17203344237295,0.0941113352141821,0.533099840006861,FALSE,"Exp21","WT_vs_mild"
"15113","FANCF",-0.0371366123143705,0.707502637862017,0.903087207406539,FALSE,"Exp21","WT_vs_mild"
"15114","CALN1",-0.111608859987843,0.392791403764701,0.739534984300626,FALSE,"Exp21","WT_vs_mild"
"15116","SMDT1",-0.0140680947261074,0.867691334429585,0.959228229668556,FALSE,"Exp21","WT_vs_mild"
"15118","C2CD4C",-0.147208959828807,0.0955266228119209,0.533099840006861,FALSE,"Exp21","WT_vs_mild"
"15121","POTEC",0.36645009164478,0.161999939390843,0.587433982769888,FALSE,"Exp21","WT_vs_mild"
"15122","RUVBL2",-0.152614657304712,0.146491013088673,0.573801045230371,FALSE,"Exp21","WT_vs_mild"
"15123","GDPGP1",-0.461849386861104,0.0281783325717503,0.466008057579888,FALSE,"Exp21","WT_vs_mild"
"15127","PRR36",0.00765567797056214,0.93468776202038,0.980919059443075,FALSE,"Exp21","WT_vs_mild"
"15129","OR51B4",-0.00879672433292709,0.967058890035967,0.991557648824913,FALSE,"Exp21","WT_vs_mild"
"15130","PTTG1IP",0.101039577010492,0.183055003334085,0.602636073875649,FALSE,"Exp21","WT_vs_mild"
"15131","DDX41",-0.174345451536151,0.0946909379110844,0.533099840006861,FALSE,"Exp21","WT_vs_mild"
"15132","ABHD16B",-0.222787221982927,0.144692402985437,0.573801045230371,FALSE,"Exp21","WT_vs_mild"
"15135","PLGLB1",-0.212556109030893,0.496367914235373,0.799456524843956,FALSE,"Exp21","WT_vs_mild"
"15136","DAZAP2",-0.101012742417235,0.183087816746441,0.602636073875649,FALSE,"Exp21","WT_vs_mild"
"15137","CCBE1",-0.240484620936954,0.177727930418042,0.600918382773357,FALSE,"Exp21","WT_vs_mild"
"15138","SELENOF",0.208461724865426,0.0894966326482289,0.526828712459674,FALSE,"Exp21","WT_vs_mild"
"15143","MAGEA2B",-0.416239734342698,0.0367021186925924,0.470133692409009,FALSE,"Exp21","WT_vs_mild"
"15145","ZNF623",0.129634282740459,0.426467501514367,0.760527533299128,FALSE,"Exp21","WT_vs_mild"
"15150","CCDC125",0.73221868203439,0.0549960405005937,0.485753905422922,FALSE,"Exp21","WT_vs_mild"
"15152","BOLA2",-0.28319747811963,0.0972919577549877,0.534574734946624,FALSE,"Exp21","WT_vs_mild"
"15153","BCOR",0.214171618904706,0.102552997523989,0.536329067171076,FALSE,"Exp21","WT_vs_mild"
"15154","JRKL",0.160187661475029,0.080785461952233,0.513715213097242,FALSE,"Exp21","WT_vs_mild"
"15157","BRD10",0.331714714052283,0.112147072268174,0.545201698420395,FALSE,"Exp21","WT_vs_mild"
