"gene_id","hgnc_symbol","logFC","pvalue","fdr","significant","experiment","comparison"
"10846","LYSMD1",0.172368703668807,0.345891084330542,0.898529439688154,FALSE,"Exp21","mild_vs_severe"
"10847","SCNM1",-0.0238220210507658,0.816553837783327,0.982213573330397,FALSE,"Exp21","mild_vs_severe"
"10849","VPS72",0.0253947605453334,0.831805520819252,0.986853450240839,FALSE,"Exp21","mild_vs_severe"
"10850","ERCC3",0.0141053057140304,0.894188821222235,0.991253709030243,FALSE,"Exp21","mild_vs_severe"
"10851","RNF149",0.000348739969720572,0.997841429152436,0.999673359591175,FALSE,"Exp21","mild_vs_severe"
"10852","IWS1",0.0567392804047878,0.487157536556245,0.921968187953178,FALSE,"Exp21","mild_vs_severe"
"10853","BOLA3",0.0962940918915945,0.240492289455435,0.867495540865194,FALSE,"Exp21","mild_vs_severe"
"10854","CDC42EP3",-0.0306291192730465,0.716618988502897,0.966074564492441,FALSE,"Exp21","mild_vs_severe"
"10855","S100A11",0.0343401554075599,0.724229398905819,0.966967229844687,FALSE,"Exp21","mild_vs_severe"
"10860","DHX57",-0.291215772452809,0.103928908846076,0.836450893554915,FALSE,"Exp21","mild_vs_severe"
"10867","TGFA",-0.14387354996961,0.193980803141806,0.852790943516293,FALSE,"Exp21","mild_vs_severe"
"10869","CCNYL1",0.0323435179956139,0.813413919562369,0.981101065461056,FALSE,"Exp21","mild_vs_severe"
"10870","FZD5",-0.146269017983756,0.186922624935089,0.851934662174809,FALSE,"Exp21","mild_vs_severe"
"10872","DCAF16",-0.076019210333933,0.579986691907655,0.938480779082837,FALSE,"Exp21","mild_vs_severe"
"10875","GNPDA2",0.118102492672644,0.3917706716618,0.908080804803448,FALSE,"Exp21","mild_vs_severe"
"10880","PAQR3",-0.204492927170125,0.123555777180691,0.840665165888825,FALSE,"Exp21","mild_vs_severe"
"10881","NIPAL1",-0.423094947916423,0.0417585546492432,0.792351410648784,FALSE,"Exp21","mild_vs_severe"
"10883","ANTXR2",-0.0812874964679356,0.562385100456999,0.935309356632273,FALSE,"Exp21","mild_vs_severe"
"10884","HELQ",-0.00297457496012594,0.987789093324382,0.999581579141309,FALSE,"Exp21","mild_vs_severe"
"10885","MRPS18C",-0.0108465028969124,0.904828422264688,0.993126220076582,FALSE,"Exp21","mild_vs_severe"
"10886","CGGBP1",0.0374085827287077,0.661736730335952,0.956769190148498,FALSE,"Exp21","mild_vs_severe"
"10887","ABRAXAS1",-0.0498793119579492,0.525531426077366,0.928873751653334,FALSE,"Exp21","mild_vs_severe"
"10888","GPR155",-0.54930915091793,0.085398809611586,0.825949733157008,FALSE,"Exp21","mild_vs_severe"
"10890","PMVK",-0.0386500096218591,0.695965716028544,0.964021591554674,FALSE,"Exp21","mild_vs_severe"
"10891","PBXIP1",-0.0347145300675425,0.713986382427947,0.96603082060993,FALSE,"Exp21","mild_vs_severe"
"10893","PYGO2",-0.026914580562772,0.701074530052253,0.964434578156836,FALSE,"Exp21","mild_vs_severe"
"10894","HIPK1",0.0570202490231509,0.470110868640998,0.921959424173688,FALSE,"Exp21","mild_vs_severe"
"10898","COL6A3",-0.0783230590825654,0.382111298209044,0.906025252477167,FALSE,"Exp21","mild_vs_severe"
"10900","YY1AP1",-0.0854654592555358,0.254702684939881,0.872417684966816,FALSE,"Exp21","mild_vs_severe"
"10901","KBTBD8",0.28268045055699,0.559965259569053,0.935206851229219,FALSE,"Exp21","mild_vs_severe"
"10903","EOGT",0.133447491693637,0.211692122258722,0.856592819569471,FALSE,"Exp21","mild_vs_severe"
"10905","NAXE",0.053124095730025,0.469192060577945,0.921959424173688,FALSE,"Exp21","mild_vs_severe"
"10906","POGLUT1",-0.212069053254416,0.301865271465324,0.887612699705419,FALSE,"Exp21","mild_vs_severe"
"10907","SLC22A15",-0.300762575492973,0.42486794564208,0.913734859774099,FALSE,"Exp21","mild_vs_severe"
"10909","IGFN1",-0.522146429118275,0.0248431879440528,0.780183252162059,FALSE,"Exp21","mild_vs_severe"
"10910","ATP1A1",0.00231701801171265,0.973152356025806,0.999356093011603,FALSE,"Exp21","mild_vs_severe"
"10912","EIF4E3",-0.29953058835363,0.285289486316857,0.880102020486992,FALSE,"Exp21","mild_vs_severe"
"10915","LRRC58",-0.0160045257547761,0.846684492922647,0.987144006154509,FALSE,"Exp21","mild_vs_severe"
"10916","FSTL1",0.209930362829801,0.0244549319500904,0.780183252162059,FALSE,"Exp21","mild_vs_severe"
"10920","TMEM183A",0.175889840037074,0.132769381266297,0.841290100612215,FALSE,"Exp21","mild_vs_severe"
"10922","IGFBP7",0.0712891927957136,0.526029343847912,0.928873751653334,FALSE,"Exp21","mild_vs_severe"
"10923","TRIM46",-0.23438064572594,0.0329149538077465,0.788251760194477,FALSE,"Exp21","mild_vs_severe"
"10924","KRTCAP2",0.11379244474225,0.34529587001841,0.898529439688154,FALSE,"Exp21","mild_vs_severe"
"10926","ARPC2",0.0320518964702216,0.701133162836211,0.964434578156836,FALSE,"Exp21","mild_vs_severe"
"10928","CCT3",0.0504550065294384,0.467249933997042,0.921959424173688,FALSE,"Exp21","mild_vs_severe"
"10929","TMEM79",-0.0269386705614027,0.915113175263397,0.993196501610502,FALSE,"Exp21","mild_vs_severe"
"10930","SSR2",0.0923890183034774,0.338285677363081,0.893424270942305,FALSE,"Exp21","mild_vs_severe"
"10931","RNF25",-0.0226961663137628,0.833966337374015,0.986876102000423,FALSE,"Exp21","mild_vs_severe"
"10932","STK36",-0.0985118884439035,0.695046249474867,0.964021591554674,FALSE,"Exp21","mild_vs_severe"
"10933","ADORA1",-0.200033975291197,0.302888034936436,0.887612699705419,FALSE,"Exp21","mild_vs_severe"
"10939","CIP2A",0.0174003250730116,0.868104788844966,0.988617353549188,FALSE,"Exp21","mild_vs_severe"
"10941","CWC22",-0.015912258789285,0.832294992315308,0.986853450240839,FALSE,"Exp21","mild_vs_severe"
"10942","AZI2",-0.0160182142297692,0.890651670513448,0.990441711946056,FALSE,"Exp21","mild_vs_severe"
"10943","TGFBR2",-0.00986470633923873,0.894315719910361,0.991253709030243,FALSE,"Exp21","mild_vs_severe"
"10945","ANKZF1",-0.183627137401416,0.13420272009943,0.841290100612215,FALSE,"Exp21","mild_vs_severe"
"10946","HDAC11",0.12184299767675,0.794224652266118,0.979841106822459,FALSE,"Exp21","mild_vs_severe"
"10950","GLB1L",-0.207934745137723,0.226993509034094,0.861083256260077,FALSE,"Exp21","mild_vs_severe"
"10951","STT3B",0.051211979072418,0.543153847230258,0.930488081248739,FALSE,"Exp21","mild_vs_severe"
"10952","CHCHD4",0.286998336896378,0.0758796096744729,0.819200031367865,FALSE,"Exp21","mild_vs_severe"
"10954","NFASC",-0.00388893324284285,0.975316252976964,0.999356093011603,FALSE,"Exp21","mild_vs_severe"
"10956","SGO2",-0.141583965597729,0.341488434868473,0.896172963044122,FALSE,"Exp21","mild_vs_severe"
"10957","SERPINI1",-0.0389246592202366,0.708745741279919,0.965705782670483,FALSE,"Exp21","mild_vs_severe"
"10958","CLASP2",-0.230977915264799,0.107355203374967,0.83708761774104,FALSE,"Exp21","mild_vs_severe"
"10959","SUCLG1",0.114769766282801,0.150506045176951,0.841290100612215,FALSE,"Exp21","mild_vs_severe"
"10960","NUAK2",0.0284873522544639,0.818137190152285,0.983181972775547,FALSE,"Exp21","mild_vs_severe"
"10962","PRKCI",0.0123686820675219,0.898684194804519,0.992717299472099,FALSE,"Exp21","mild_vs_severe"
"10965","IFI16",0.288807984446294,0.0075925633470784,0.680014868298309,FALSE,"Exp21","mild_vs_severe"
"10968","EIF5A2",0.100502338332671,0.318225518426955,0.892274606133445,FALSE,"Exp21","mild_vs_severe"
"10970","RPL22L1",0.128304206191218,0.236925653024429,0.865951676197784,FALSE,"Exp21","mild_vs_severe"
"10972","PPM1L",-0.253015446179753,0.199713786849072,0.855564214671675,FALSE,"Exp21","mild_vs_severe"
"10973","ICA1L",-0.440716998203396,0.206990172333719,0.855564214671675,FALSE,"Exp21","mild_vs_severe"
"10976","RYBP",0.123647850906747,0.793234805135003,0.97964692215003,FALSE,"Exp21","mild_vs_severe"
"10977","PPP4R2",0.0931511209455275,0.384056709828154,0.906025252477167,FALSE,"Exp21","mild_vs_severe"
"10979","GTPBP8",-0.0933995936956362,0.374761811601368,0.905766132011619,FALSE,"Exp21","mild_vs_severe"
"10980","NEPRO",-0.046012738228086,0.659564940197022,0.956263807636426,FALSE,"Exp21","mild_vs_severe"
"10981","SPICE1",0.198723484866597,0.428186237235433,0.913734859774099,FALSE,"Exp21","mild_vs_severe"
"10983","CCDC191",-0.01615924382437,0.96121975356924,0.998967089549367,FALSE,"Exp21","mild_vs_severe"
"10985","NKX6-1",0.309341288982,0.0669454654173015,0.810195819799138,FALSE,"Exp21","mild_vs_severe"
"10986","CDS1",-0.0645401425163001,0.714059186949962,0.96603082060993,FALSE,"Exp21","mild_vs_severe"
"10987","WDFY3",-0.0755639953424259,0.60698986721173,0.94464047358336,FALSE,"Exp21","mild_vs_severe"
"10988","COX18",-0.0128350844318932,0.917068844122538,0.99380027134011,FALSE,"Exp21","mild_vs_severe"
"10989","PTPN13",-0.296090266330926,0.128916509790239,0.841290100612215,FALSE,"Exp21","mild_vs_severe"
"10994","THOC7",0.0925964888693143,0.332980417838852,0.892767632432523,FALSE,"Exp21","mild_vs_severe"
"10995","ATXN7",0.0419171966722374,0.810100196574544,0.980795499936195,FALSE,"Exp21","mild_vs_severe"
"10996","PSMD6",0.0468306563035377,0.581365336238534,0.93853842548091,FALSE,"Exp21","mild_vs_severe"
"10997","PRICKLE2",-0.387399679074148,0.33607504400297,0.893339324451534,FALSE,"Exp21","mild_vs_severe"
"10999","PPM1K",0.0643932989997732,0.666928172941101,0.957852420195701,FALSE,"Exp21","mild_vs_severe"
"11002","GMPS",0.0169908592219985,0.852946984757846,0.987144006154509,FALSE,"Exp21","mild_vs_severe"
"11003","TIPARP",-0.0210319581791281,0.814419109674935,0.981521529033816,FALSE,"Exp21","mild_vs_severe"
"11004","CCNL1",-0.201283973431123,0.185039196080238,0.851934662174809,FALSE,"Exp21","mild_vs_severe"
"11005","PTX3",0.124395943924134,0.376338802372106,0.905766132011619,FALSE,"Exp21","mild_vs_severe"
"11008","SLMAP",-0.226544612257063,0.0250116262550447,0.780183252162059,FALSE,"Exp21","mild_vs_severe"
"11009","RPL9",0.0412766413548196,0.652698898689121,0.95507267338394,FALSE,"Exp21","mild_vs_severe"
"11010","SMIM14",-0.104161602908373,0.434495332028504,0.913734859774099,FALSE,"Exp21","mild_vs_severe"
"11011","RPP14",-0.185345554241366,0.166472637696013,0.845047835602126,FALSE,"Exp21","mild_vs_severe"
"11012","ABHD6",-0.0116130146807452,0.939097381126089,0.997837901455966,FALSE,"Exp21","mild_vs_severe"
"11014","CFAP20DC",0.00675842955154662,0.968611571501446,0.998967089549367,FALSE,"Exp21","mild_vs_severe"
"11016","APBB2",-0.0194945080159131,0.82351415330904,0.984737570509544,FALSE,"Exp21","mild_vs_severe"
"11018","IL17RC",-0.117570337663723,0.302217501212976,0.887612699705419,FALSE,"Exp21","mild_vs_severe"
"11019","CRELD1",-1.00781808207269,0.0179210421908679,0.757323335790795,FALSE,"Exp21","mild_vs_severe"
"11020","PRRT3",0.0215730516706006,0.866343004445332,0.988617353549188,FALSE,"Exp21","mild_vs_severe"
"11022","PCOLCE2",0.104097847252324,0.736390354227753,0.967691791884847,FALSE,"Exp21","mild_vs_severe"
"11023","U2SURP",-0.00933654874778757,0.915674280455211,0.993196501610502,FALSE,"Exp21","mild_vs_severe"
"11024","MTMR14",-0.0338982344111892,0.639082447489942,0.953562035156486,FALSE,"Exp21","mild_vs_severe"
"11025","TTC14",0.00856344881496148,0.959853382496299,0.998967089549367,FALSE,"Exp21","mild_vs_severe"
"11030","MTHFD2L",0.0679459740443036,0.694176922085645,0.964021591554674,FALSE,"Exp21","mild_vs_severe"
"11032","RCHY1",0.0537464733207735,0.600028968471398,0.942508515735995,FALSE,"Exp21","mild_vs_severe"
"11036","GYG1",0.0512921252131169,0.498131484982784,0.923055776512425,FALSE,"Exp21","mild_vs_severe"
"11037","HPS3",0.0727781738474436,0.5474724332597,0.932742206678619,FALSE,"Exp21","mild_vs_severe"
"11039","TOPBP1",-0.104127286745339,0.422729680188172,0.913734859774099,FALSE,"Exp21","mild_vs_severe"
"11040","RYK",-0.113520324966093,0.333633097268405,0.893317249233889,FALSE,"Exp21","mild_vs_severe"
"11041","SNRK",-0.423089707418026,0.0305324532465224,0.788251760194477,FALSE,"Exp21","mild_vs_severe"
"11044","UCN",-0.154943880985506,0.432966295093826,0.913734859774099,FALSE,"Exp21","mild_vs_severe"
"11045","ZNF513",0.00493109798320662,0.986689118971221,0.999581579141309,FALSE,"Exp21","mild_vs_severe"
"11046","SLC4A1AP",0.027987289726931,0.76918708889873,0.974138809216957,FALSE,"Exp21","mild_vs_severe"
"11049","KIAA1143",0.151564276431425,0.34737645094047,0.898529439688154,FALSE,"Exp21","mild_vs_severe"
"11050","KIF15",0.0138458011282475,0.873185992971515,0.989672319982177,FALSE,"Exp21","mild_vs_severe"
"11052","WDR43",0.00488918702821809,0.950067788895796,0.998855642260885,FALSE,"Exp21","mild_vs_severe"
"11053","ZDHHC3",-0.0564562025612092,0.590720726932371,0.942201190116479,FALSE,"Exp21","mild_vs_severe"
"11054","CDCP1",-0.558565329919986,0.157477999240608,0.845047835602126,FALSE,"Exp21","mild_vs_severe"
"11057","LZTFL1",0.226927159464177,0.266708189379557,0.87433202762887,FALSE,"Exp21","mild_vs_severe"
"11058","FYCO1",0.0889842676751535,0.332678102914029,0.892767632432523,FALSE,"Exp21","mild_vs_severe"
"11062","ELP6",-0.00488720948274986,0.961309794104364,0.998967089549367,FALSE,"Exp21","mild_vs_severe"
"11064","DTX3L",0.208394546642401,0.0888976246799767,0.825949733157008,FALSE,"Exp21","mild_vs_severe"
"11065","ZNF148",0.055671206585507,0.680876723491054,0.961331232983263,FALSE,"Exp21","mild_vs_severe"
"11067","SMIM12",-0.0233376179110597,0.800332153097165,0.980063310013519,FALSE,"Exp21","mild_vs_severe"
"11068","ZMYM6",-0.28665207334416,0.0583380769360427,0.806223845383984,FALSE,"Exp21","mild_vs_severe"
"11069","TPRA1",0.0549735071757275,0.549809371030408,0.932759061450826,FALSE,"Exp21","mild_vs_severe"
"11070","YEATS2",-0.030365455682632,0.796742738923275,0.980063310013519,FALSE,"Exp21","mild_vs_severe"
"11072","ZC3H12A",0.276064677424887,0.332526632754258,0.892767632432523,FALSE,"Exp21","mild_vs_severe"
"11073","MEAF6",0.0743496799929342,0.522264506236183,0.928542817613326,FALSE,"Exp21","mild_vs_severe"
"11074","SNIP1",0.199610898625374,0.33794359304833,0.893424270942305,FALSE,"Exp21","mild_vs_severe"
"11076","POLR2H",0.0325245084915439,0.719290120639688,0.966322125577218,FALSE,"Exp21","mild_vs_severe"
"11077","KLF15",-0.416692180776819,0.244716655436188,0.869549593740325,FALSE,"Exp21","mild_vs_severe"
"11079","CAMK2N2",0.0269202133655569,0.782208980574875,0.977781666007623,FALSE,"Exp21","mild_vs_severe"
"11081","TMEM41A",-0.252796966688199,0.0675859103485088,0.810195819799138,FALSE,"Exp21","mild_vs_severe"
"11082","RPN1",0.054562178785764,0.451305627587387,0.919182754111432,FALSE,"Exp21","mild_vs_severe"
"11083","SENP2",0.0485136913215817,0.643069279744949,0.953963294637481,FALSE,"Exp21","mild_vs_severe"
"11085","IFT122",-0.0391779282475524,0.761759578017211,0.97298050556601,FALSE,"Exp21","mild_vs_severe"
"11087","RFC4",-0.0061063035737842,0.93956423199909,0.997856003445138,FALSE,"Exp21","mild_vs_severe"
"11089","BAP1",0.0233181169138233,0.814858266620274,0.981561815409088,FALSE,"Exp21","mild_vs_severe"
"11090","TKT",0.0719461190739133,0.393839878007705,0.908080804803448,FALSE,"Exp21","mild_vs_severe"
"11091","PRKCD",0.146716991821853,0.371468194734703,0.905374436084492,FALSE,"Exp21","mild_vs_severe"
"11092","RFT1",0.261389982162787,0.0123786089388236,0.743843716923175,FALSE,"Exp21","mild_vs_severe"
"11093","SFMBT1",-0.177306243502166,0.118266620165929,0.839829912826141,FALSE,"Exp21","mild_vs_severe"
"11094","GNL3",0.119067272858643,0.28488292396677,0.880102020486992,FALSE,"Exp21","mild_vs_severe"
"11095","PBRM1",0.0143601738731086,0.889187084405161,0.990341139806962,FALSE,"Exp21","mild_vs_severe"
"11096","UVSSA",-0.457056930960202,0.0226092666820755,0.77957550865689,FALSE,"Exp21","mild_vs_severe"
"11097","TASOR",-0.061182822735289,0.512597237843156,0.926564444886079,FALSE,"Exp21","mild_vs_severe"
"11098","ARHGEF3",-0.0330486157107895,0.794873635956783,0.980063310013519,FALSE,"Exp21","mild_vs_severe"
"11099","SLBP",0.0708967356459701,0.354449285309403,0.900530170058647,FALSE,"Exp21","mild_vs_severe"
"11100","LRPAP1",0.0582800016841808,0.525790617748881,0.928873751653334,FALSE,"Exp21","mild_vs_severe"
"11103","UBXN7",0.234775534254761,0.201177989875138,0.855564214671675,FALSE,"Exp21","mild_vs_severe"
"11104","RNF168",0.0870602871417744,0.413074637033659,0.911271022172877,FALSE,"Exp21","mild_vs_severe"
"11105","PIGX",0.0246822225795374,0.720096730171993,0.966594314031604,FALSE,"Exp21","mild_vs_severe"
"11106","MELTF",0.0161841493935138,0.861645723401183,0.988617353549188,FALSE,"Exp21","mild_vs_severe"
"11112","C1orf50",-1.22919454151871,0.00266706987332235,0.616516778992416,FALSE,"Exp21","mild_vs_severe"
"11113","ERMAP",-0.12352140566997,0.260177150841661,0.872417684966816,FALSE,"Exp21","mild_vs_severe"
"11114","ZNF691",-0.37698338895712,0.330330374998968,0.892470263611173,FALSE,"Exp21","mild_vs_severe"
"11115","AIMP1",0.0945361235830204,0.570834964365037,0.938316888125683,FALSE,"Exp21","mild_vs_severe"
"11116","SGMS2",0.0333358095382276,0.841655359631896,0.987144006154509,FALSE,"Exp21","mild_vs_severe"
"11117","METAP1",0.0389557059026212,0.621110496594287,0.948277853794341,FALSE,"Exp21","mild_vs_severe"
"11118","DNAJB14",0.257664281520987,0.0417296870366149,0.792351410648784,FALSE,"Exp21","mild_vs_severe"
"11119","H2AZ1",0.101960048952425,0.250668479947692,0.871738411348717,FALSE,"Exp21","mild_vs_severe"
"11122","SLC9B2",-0.163599994459052,0.244350162734089,0.869549593740325,FALSE,"Exp21","mild_vs_severe"
"11123","BDH2",-0.115590046689346,0.512120159987513,0.926402207425604,FALSE,"Exp21","mild_vs_severe"
"11124","PGRMC2",-0.0903727634576534,0.30839523749674,0.88960955666073,FALSE,"Exp21","mild_vs_severe"
"11125","CDC25A",0.0352325094072343,0.806593151834533,0.980235847218165,FALSE,"Exp21","mild_vs_severe"
"11127","ZNF589",-0.242657736310406,0.159053970010429,0.845047835602126,FALSE,"Exp21","mild_vs_severe"
"11129","PLXNB1",-0.196925842612362,0.122183617127025,0.840319888659087,FALSE,"Exp21","mild_vs_severe"
"11130","CCDC51",-0.0527450256658757,0.666802702397271,0.957852420195701,FALSE,"Exp21","mild_vs_severe"
"11131","ATRIP",-0.233592620984636,0.0297448872502381,0.788251760194477,FALSE,"Exp21","mild_vs_severe"
"11132","SHISA5",0.210801476040041,0.0256592820407694,0.780183252162059,FALSE,"Exp21","mild_vs_severe"
"11134","BSN",-0.339218100837021,0.409778104649124,0.910766042627181,FALSE,"Exp21","mild_vs_severe"
"11135","APEH",0.124064793837994,0.134779521539179,0.841290100612215,FALSE,"Exp21","mild_vs_severe"
"11136","INTU",-0.480834309317203,0.00694538760821592,0.680014868298309,FALSE,"Exp21","mild_vs_severe"
"11137","RNF123",-0.0476813764466882,0.607040535936049,0.94464047358336,FALSE,"Exp21","mild_vs_severe"
"11138","HSPA4L",0.179025686999734,0.122141319395749,0.840319888659087,FALSE,"Exp21","mild_vs_severe"
"11140","ABHD18",-0.0407328806625093,0.732134194304172,0.967430326890012,FALSE,"Exp21","mild_vs_severe"
"11142","MON1A",-0.0427427015584768,0.700038778466621,0.964434578156836,FALSE,"Exp21","mild_vs_severe"
"11144","RAD54L2",-0.0966195506772759,0.367073006106371,0.904705310108441,FALSE,"Exp21","mild_vs_severe"
"11145","TEX264",0.000560435959017038,0.997087396129073,0.999673359591175,FALSE,"Exp21","mild_vs_severe"
"11147","DUSP7",-0.12144604652673,0.212126877157675,0.856734786359653,FALSE,"Exp21","mild_vs_severe"
"11148","POC1A",-0.019591946722775,0.773965629229494,0.975944217625002,FALSE,"Exp21","mild_vs_severe"
"11149","PPM1M",-0.0352653190842659,0.699951191373401,0.964434578156836,FALSE,"Exp21","mild_vs_severe"
"11151","WDR82",0.0536245221761743,0.451677010321793,0.919182754111432,FALSE,"Exp21","mild_vs_severe"
"11152","PITX2",0.0324315892289472,0.874456267188674,0.989672319982177,FALSE,"Exp21","mild_vs_severe"
"11153","C4orf3",0.0344648878967173,0.710487554167155,0.96603082060993,FALSE,"Exp21","mild_vs_severe"
"11156","HMGB2",0.111239673076051,0.246826271695189,0.870446506264154,FALSE,"Exp21","mild_vs_severe"
"11157","SAP30",-0.000623231977176066,0.997621805734942,0.999673359591175,FALSE,"Exp21","mild_vs_severe"
"11160","MAD2L1",0.159030138682935,0.0485597256112683,0.805276714962072,FALSE,"Exp21","mild_vs_severe"
